sample-018209 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018209.wav
sample-018211 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018211.wav
sample-018212 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018212.wav
sample-018216 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018216.wav
sample-018229 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018229.wav
sample-018235 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018235.wav
sample-018239 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018239.wav
sample-018247 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018247.wav
sample-018250 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018250.wav
sample-018251 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018251.wav
sample-018255 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018255.wav
sample-018265 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018265.wav
sample-018267 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018267.wav
sample-018268 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018268.wav
sample-018269 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018269.wav
sample-018271 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018271.wav
sample-018279 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018279.wav
sample-018281 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018281.wav
sample-018285 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018285.wav
sample-018291 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018291.wav
sample-018296 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018296.wav
sample-018298 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018298.wav
sample-018299 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018299.wav
sample-018300 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018300.wav
sample-018301 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018301.wav
sample-018309 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018309.wav
sample-018311 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018311.wav
sample-018317 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018317.wav
sample-018321 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018321.wav
sample-018328 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018328.wav
sample-018332 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018332.wav
sample-018334 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018334.wav
sample-018336 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018336.wav
sample-018349 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018349.wav
sample-018350 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018350.wav
sample-018352 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018352.wav
sample-018355 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018355.wav
sample-018359 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018359.wav
sample-018360 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018360.wav
sample-018362 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018362.wav
sample-018366 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018366.wav
sample-018370 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018370.wav
sample-018371 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018371.wav
sample-018375 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018375.wav
sample-018377 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018377.wav
sample-018379 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018379.wav
sample-018382 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018382.wav
sample-018401 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018401.wav
sample-018408 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018408.wav
sample-018410 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018410.wav
sample-018413 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018413.wav
sample-018417 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018417.wav
sample-018428 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018428.wav
sample-018432 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018432.wav
sample-018435 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018435.wav
sample-018437 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018437.wav
sample-018440 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018440.wav
sample-018441 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018441.wav
sample-018445 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018445.wav
sample-018447 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018447.wav
sample-018452 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018452.wav
sample-018460 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018460.wav
sample-018468 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018468.wav
sample-018472 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018472.wav
sample-018486 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018486.wav
sample-018492 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018492.wav
sample-018493 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018493.wav
sample-018495 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018495.wav
sample-018496 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018496.wav
sample-018497 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018497.wav
sample-018498 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018498.wav
sample-018502 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018502.wav
sample-018503 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018503.wav
sample-018505 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018505.wav
sample-018506 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018506.wav
sample-018508 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018508.wav
sample-018512 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018512.wav
sample-018517 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018517.wav
sample-018518 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018518.wav
sample-018520 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018520.wav
sample-018522 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018522.wav
sample-018523 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018523.wav
sample-018530 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018530.wav
sample-018534 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018534.wav
sample-018535 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018535.wav
sample-018536 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018536.wav
sample-018543 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018543.wav
sample-018545 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018545.wav
sample-018546 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018546.wav
sample-018551 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018551.wav
sample-018561 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018561.wav
sample-018562 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018562.wav
sample-018565 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018565.wav
sample-018572 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018572.wav
sample-018573 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018573.wav
sample-018575 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018575.wav
sample-018577 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018577.wav
sample-018578 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018578.wav
sample-018585 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018585.wav
sample-018594 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018594.wav
sample-018597 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018597.wav
sample-018599 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018599.wav
sample-018602 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018602.wav
sample-018603 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018603.wav
sample-018616 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018616.wav
sample-018621 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018621.wav
sample-018627 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018627.wav
sample-018631 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018631.wav
sample-018635 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018635.wav
sample-018637 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018637.wav
sample-018639 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018639.wav
sample-018642 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018642.wav
sample-018646 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018646.wav
sample-018648 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018648.wav
sample-018649 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018649.wav
sample-018652 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018652.wav
sample-018657 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018657.wav
sample-018659 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018659.wav
sample-018663 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018663.wav
sample-018665 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018665.wav
sample-018669 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018669.wav
sample-018670 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018670.wav
sample-018671 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018671.wav
sample-018672 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018672.wav
sample-018676 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018676.wav
sample-018677 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018677.wav
sample-018681 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018681.wav
sample-018683 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018683.wav
sample-018684 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018684.wav
sample-018687 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018687.wav
sample-018692 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018692.wav
sample-018697 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018697.wav
sample-018700 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018700.wav
sample-018702 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018702.wav
sample-018704 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018704.wav
sample-018705 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018705.wav
sample-018707 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018707.wav
sample-018715 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018715.wav
sample-018716 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018716.wav
sample-018719 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018719.wav
sample-018720 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018720.wav
sample-018722 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018722.wav
sample-018729 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018729.wav
sample-018732 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018732.wav
sample-018733 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018733.wav
sample-018735 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018735.wav
sample-018737 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018737.wav
sample-018738 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018738.wav
sample-018742 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018742.wav
sample-018745 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018745.wav
sample-018750 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018750.wav
sample-018751 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018751.wav
sample-018753 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018753.wav
sample-018755 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018755.wav
sample-018758 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018758.wav
sample-018765 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018765.wav
sample-018766 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018766.wav
sample-018767 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018767.wav
sample-018773 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018773.wav
sample-018779 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018779.wav
sample-018780 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018780.wav
sample-018782 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018782.wav
sample-018795 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018795.wav
sample-018796 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018796.wav
sample-018798 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018798.wav
sample-018799 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018799.wav
sample-018805 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018805.wav
sample-018807 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018807.wav
sample-018813 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018813.wav
sample-018814 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018814.wav
sample-018815 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018815.wav
sample-018816 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018816.wav
sample-018817 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018817.wav
sample-018818 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018818.wav
sample-018822 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018822.wav
sample-018823 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018823.wav
sample-018831 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018831.wav
sample-018832 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018832.wav
sample-018833 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018833.wav
sample-018837 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018837.wav
sample-018841 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018841.wav
sample-018847 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018847.wav
sample-018849 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018849.wav
sample-018852 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018852.wav
sample-018867 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018867.wav
sample-018869 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018869.wav
sample-018871 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018871.wav
sample-018873 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018873.wav
sample-018880 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018880.wav
sample-018881 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018881.wav
sample-018884 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018884.wav
sample-018890 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018890.wav
sample-018893 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018893.wav
sample-018899 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018899.wav
sample-018900 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018900.wav
sample-018902 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018902.wav
sample-018903 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018903.wav
sample-018917 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018917.wav
sample-018922 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018922.wav
sample-018925 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018925.wav
sample-018928 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018928.wav
sample-018933 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018933.wav
sample-018934 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018934.wav
sample-018938 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018938.wav
sample-018939 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018939.wav
sample-018941 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018941.wav
sample-018942 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018942.wav
sample-018945 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018945.wav
sample-018948 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018948.wav
sample-018949 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018949.wav
sample-018951 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018951.wav
sample-018959 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018959.wav
sample-018961 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018961.wav
sample-018964 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018964.wav
sample-018965 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018965.wav
sample-018976 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018976.wav
sample-018977 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018977.wav
sample-018978 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018978.wav
sample-018981 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018981.wav
sample-018983 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018983.wav
sample-018988 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018988.wav
sample-018990 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018990.wav
sample-018992 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018992.wav
sample-018993 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018993.wav
sample-018996 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018996.wav
sample-018997 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018997.wav
sample-018999 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-018999.wav
sample-019000 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019000.wav
sample-019001 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019001.wav
sample-019005 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019005.wav
sample-019007 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019007.wav
sample-019009 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019009.wav
sample-019013 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019013.wav
sample-019021 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019021.wav
sample-019023 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019023.wav
sample-019026 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019026.wav
sample-019031 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019031.wav
sample-019033 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019033.wav
sample-019036 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019036.wav
sample-019037 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019037.wav
sample-019040 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019040.wav
sample-019043 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019043.wav
sample-019046 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019046.wav
sample-019053 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019053.wav
sample-019055 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019055.wav
sample-019057 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019057.wav
sample-019058 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019058.wav
sample-019062 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019062.wav
sample-019063 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019063.wav
sample-019066 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019066.wav
sample-019074 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019074.wav
sample-019079 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019079.wav
sample-019082 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019082.wav
sample-019084 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019084.wav
sample-019091 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019091.wav
sample-019094 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019094.wav
sample-019098 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019098.wav
sample-019099 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019099.wav
sample-019100 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019100.wav
sample-019103 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019103.wav
sample-019106 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019106.wav
sample-019107 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019107.wav
sample-019109 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019109.wav
sample-019110 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019110.wav
sample-019115 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019115.wav
sample-019120 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019120.wav
sample-019125 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019125.wav
sample-019126 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019126.wav
sample-019134 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019134.wav
sample-019140 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019140.wav
sample-019142 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019142.wav
sample-019147 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019147.wav
sample-019150 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019150.wav
sample-019152 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019152.wav
sample-019154 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019154.wav
sample-019155 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019155.wav
sample-019156 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019156.wav
sample-019157 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019157.wav
sample-019165 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019165.wav
sample-019167 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019167.wav
sample-019170 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019170.wav
sample-019171 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019171.wav
sample-019173 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019173.wav
sample-019177 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019177.wav
sample-019179 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019179.wav
sample-019180 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019180.wav
sample-019181 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019181.wav
sample-019184 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019184.wav
sample-019190 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019190.wav
sample-019192 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019192.wav
sample-019198 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019198.wav
sample-019205 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019205.wav
sample-019207 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019207.wav
sample-019209 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019209.wav
sample-019211 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019211.wav
sample-019212 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019212.wav
sample-019216 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019216.wav
sample-019223 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-019223.wav
